url,name,2021-07-19
https://www.opentable.com/r/hk-lounge-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Hk Lounge restaurant,0
https://www.opentable.com/r/cold-cut-city-gourmet-bronx?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Cold Cut City Gourmet restaurant,0
https://www.opentable.com/r/cafe-au-bon-gout-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Cafe Au Bon Gout restaurant,0
https://www.opentable.com/r/cafe-pushkin-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Cafe Pushkin restaurant,0
https://www.opentable.com/r/fika-new-york-2?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Fika restaurant,0
https://www.opentable.com/r/king-garden-restaurant-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,King Garden Restaurant restaurant,0
https://www.opentable.com/r/cafe-130-water-inc-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Cafe 130 Water Inc restaurant,0
https://www.opentable.com/r/island-cafe-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Island Cafe restaurant,0
https://www.opentable.com/r/bread-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Bread restaurant,0
https://www.opentable.com/r/yangs-happy-wok-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Yangs Happy Wok restaurant,0
https://www.opentable.com/r/open-kitchen-new-york-2?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Open Kitchen restaurant,0
https://www.opentable.com/r/11th-st-cafe-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,11th St Cafe restaurant,0
https://www.opentable.com/r/thai-at-lex-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Thai @ Lex restaurant,0
https://www.opentable.com/r/ihop-bronx-2?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Ihop restaurant,0
https://www.opentable.com/r/good-health-natural-cafe-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Good Health Natural Cafe restaurant,0
https://www.opentable.com/r/flight-151-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Flight 151 restaurant,0
https://www.opentable.com/r/pomodoro-pizza-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Pomodoro Pizza restaurant,0
https://www.opentable.com/r/moscow-on-hudson-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Moscow On Hudson restaurant,0
https://www.opentable.com/r/art-bar-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Art Bar restaurant,0
https://www.opentable.com/r/lorenzo-maria-s-kitchen-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Lorenzo Maria S Kitchen restaurant,0
https://www.opentable.com/r/roti-plus-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Roti Plus restaurant,0
https://www.opentable.com/r/rabbits-cafe-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Rabbits Cafe restaurant,0
https://www.opentable.com/r/central-kitchen-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Central Kitchen restaurant,0
https://www.opentable.com/r/murray-hill-diner-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Murray Hill Diner restaurant,0
https://www.opentable.com/r/corkys-rest-bronx?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Corky's Rest. restaurant,0
https://www.opentable.com/r/macchiato-3-cafe-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Macchiato 3 Cafe restaurant,0
https://www.opentable.com/r/buzz-cafe-nyc-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Buzz Cafe Nyc restaurant,0
https://www.opentable.com/r/x-caffe-limited-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,X Caffe Limited restaurant,0
https://www.opentable.com/r/zervean-cafe-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Zervean Cafe restaurant,0
https://www.opentable.com/r/tasty-cafe-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Tasty Cafe restaurant,0
https://www.opentable.com/r/cafe-on-broadway-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Cafe On Broadway restaurant,0
https://www.opentable.com/r/udon-west-new-york-2?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Udon West restaurant,0
https://www.opentable.com/r/b-and-j-riverdale-restaurant-bronx?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,B & J Riverdale Restaurant restaurant,0
https://www.opentable.com/r/antique-cafe-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Antique Cafe restaurant,0
https://www.opentable.com/r/ny-rainbow-cafe-corporation-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Ny Rainbow Cafe Corporation restaurant,0
https://www.opentable.com/r/tajin-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Tajin restaurant,0
https://www.opentable.com/r/salt-and-pepper-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Salt And Pepper restaurant,0
https://www.opentable.com/r/adventure-cafe-llc-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Adventure Cafe Llc restaurant,0
https://www.opentable.com/r/la-essencia-restaurant-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,La Essencia Restaurant restaurant,0
https://www.opentable.com/r/back-stage-eatery-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Back Stage Eatery restaurant,0
https://www.opentable.com/r/josie-woods-pub-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Josie Woods Pub restaurant,0
https://www.opentable.com/r/wing-hing-restaurant-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Wing Hing Restaurant restaurant,0
https://www.opentable.com/r/melissas-gourmet-new-york?corrid=43afaaa9-8f79-4e5e-89f8-adfa6c10601e&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Melissa's Gourmet restaurant,0
https://www.opentable.com/r/pera-mediterranean-brasserie-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjoxLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Pera Mediterranean Brasserie restaurant,7
https://www.opentable.com/r/almond-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Almond restaurant,40
https://www.opentable.com/r/essex-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Essex restaurant,44
https://www.opentable.com/ben-and-jacks-steakhouse-44th-street?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Ben and Jack's Steakhouse 44th Street restaurant,20
https://www.opentable.com/r/bobby-vans-steakhouse-broad-street-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjoxLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Bobby Van's Steakhouse - Broad Street restaurant,10
https://www.opentable.com/papatzul?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Papatzul restaurant,4
https://www.opentable.com/osteria-laguna?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Osteria Laguna restaurant,16
https://www.opentable.com/giorgios-of-gramercy?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Giorgio's of Gramercy restaurant,11
https://www.opentable.com/benjamin-steakhouse?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Benjamin Steakhouse restaurant,45
https://www.opentable.com/r/bobby-vans-steakhouse-54th-street-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjoxLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Bobby Van's Steakhouse - 54th Street restaurant,9
https://www.opentable.com/r/russian-tea-room-nyc-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Russian Tea Room - NYC restaurant,15
https://www.opentable.com/b-cafe?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,B. Cafe restaurant,17
https://www.opentable.com/r/gyu-kaku-midtown-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,"Gyu-Kaku - New York, NY | Midtown restaurant",59
https://www.opentable.com/r/porter-house-bar-and-grill-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Porter House Bar and Grill restaurant,27
https://www.opentable.com/r/gyu-kaku-east-village-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,"Gyu-Kaku - New York, NY | East Village restaurant",57
https://www.opentable.com/r/bocca-di-bacco-theatre-district-45th-st-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Bocca Di Bacco (Theatre District - 45th St.) restaurant,10
https://www.opentable.com/r/bobby-vans-park-avenue-the-original-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Bobby Van's Park Avenue - 'The Original' restaurant,9
https://www.opentable.com/r/bobby-vans-grill-50th-street-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Bobby Van's Grill - 50th Street restaurant,7
https://www.opentable.com/papillon-bistro-and-bar?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Papillon Bistro and Bar restaurant,5
https://www.opentable.com/scalini-fedeli-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Scalini Fedeli restaurant,15
https://www.opentable.com/r/montebello-ristorante-italiano-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Montebello Ristorante Italiano restaurant,7
https://www.opentable.com/r/smith-and-wollensky-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Smith & Wollensky - New York restaurant,26
https://www.opentable.com/r/quality-meats-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Quality Meats restaurant,104
https://www.opentable.com/r/cafe-dalsace-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Cafe d'Alsace restaurant,42
https://www.opentable.com/r/kellari-taverna-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Kellari Taverna restaurant,13
https://www.opentable.com/barbounia?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Barbounia restaurant,103
https://www.opentable.com/frankie-and-johnnies-steakhouse-manhattan?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Frankie & Johnnie's Steakhouse - Manhattan restaurant,1
https://www.opentable.com/r/ammos-estiatorio-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Ammos Estiatorio restaurant,15
https://www.opentable.com/bg-bergdorf-goodman?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,BG - Bergdorf Goodman restaurant,46
https://www.opentable.com/tribeca-grill?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Tribeca Grill restaurant,47
https://www.opentable.com/r/altesi-downtown-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Altesi Downtown restaurant,16
https://www.opentable.com/r/rosa-mexicano-union-square-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Rosa Mexicano - Union Square restaurant,77
https://www.opentable.com/t-bar-steak-and-lounge-upper-east-side?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,T-BAR Steak & Lounge (Upper East Side) restaurant,17
https://www.opentable.com/guantanamera?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Guantanamera restaurant,12
https://www.opentable.com/periyali?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Periyali restaurant,12
https://www.opentable.com/r/koi-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Koi - New York restaurant,23
https://www.opentable.com/sushi-of-gari-columbus-avenue?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Sushi of Gari - Columbus Avenue restaurant,21
https://www.opentable.com/cafe-luxembourg?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Cafe Luxembourg restaurant,127
https://www.opentable.com/r/french-roast-uptown-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,French Roast Uptown restaurant,25
https://www.opentable.com/jacques-brasserie?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Jacques Brasserie restaurant,7
https://www.opentable.com/r/tonys-di-napoli-midtown-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Tony's Di Napoli - Midtown restaurant,87
https://www.opentable.com/r/arte-cafe-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Arte Cafe - Upper West Side restaurant,21
https://www.opentable.com/the-capital-grille-ny-chrysler-center?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,The Capital Grille - NY – Chrysler Center restaurant,40
https://www.opentable.com/r/cuba-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Cuba restaurant,22
https://www.opentable.com/r/mortons-the-steakhouse-midtown-manhattan-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Morton's The Steakhouse - Midtown Manhattan restaurant,59
https://www.opentable.com/r/blt-steak-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,BLT Steak New York restaurant,21
https://www.opentable.com/uncle-jacks-steakhouse-westside-9th-avenue?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Uncle Jack's Steakhouse - Westside 9th Avenue restaurant,5
https://www.opentable.com/hearth?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Hearth restaurant,42
https://www.opentable.com/r/rosa-mexicano-by-lincoln-center-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Rosa Mexicano by Lincoln Center restaurant,83
https://www.opentable.com/cellini?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Cellini restaurant,3
https://www.opentable.com/r/avra-estiatorio-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Avra Estiatorio on 48th restaurant,107
https://www.opentable.com/casa-lever?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Casa Lever restaurant,40
https://www.opentable.com/r/nice-matin-new-york?corrid=38ca97b2-ecb8-451a-9cd2-3aa98e7f5109&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjoxLCJuIjowfQ&p=1&sd=2021-07-20T19%3A00%3A00,Nice Matin restaurant,87
