url,2021-07-21
https://www.opentable.com/r/hill-and-bay-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/brgr-new-york-2?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/baby-bos-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/todaro-bros-enoteca?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/la-biblioteca-nyc-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/garlic-pizza-bar-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/bombay-couriers-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/wok-to-walk-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/ny-rainbow-cafe-corporation-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/251-ginza-sushi-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/notaro?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/mad-for-chicken-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/rock-ii-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/prova-pizzabar-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/kb-sushi-and-dumpling-house-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/le-pain-quotidien-flatiron-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/song-kran-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/rising-dragon-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/cavallos-of-chelsea-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/gemini-diner-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/albion-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/aquario-cafe-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/abaya-thai-cuisine-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/piccolo-cafe-40th-st-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/aki-39-japanese-cuisine-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/the-chelsea-bell-new-york?corrid=76092c76-2379-4c79-b62f-691f2e16513f&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/simon-and-the-whale-freehand-hotel-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/studio-at-the-freehand-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/lenas-italian-kitchen-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/cafe-au-lait-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/new-six-happiness-chinese-restaurant-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/jua-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/awol-bar-and-grill-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/sushi-zen?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/maison-kayser-new-york-2?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/fitzgeralds-pub-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/azusa-of-japan-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/chelsea-savoy-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/the-blue-bar-at-the-algonquin-hotel-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/koa?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/coco-cafe-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/makers-and-merchants-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/peace-chinese-reataurant-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/red-flame-coffee-shop-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/boqueria-west-40th-street-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/failte-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/cosme-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/rub-bbq-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/greenhouse-36-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/taj-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sushi-seki-chelsea-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/world-of-beer-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/roki-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/times-restaurant-and-bar-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/waterfront-ale-house-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/the-long-room?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/entertainment-connection-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/homes-kitchen-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/metronome-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/kung-fu-kitchen-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/shiraz-nyc-inc-new-york-2?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/slate-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/best-thai-on-gramercy-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/point-break-nyc?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/the-gastro-bar?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/downtown-nyc-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-nov-2020-v2-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-nov-2020-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-nov-2020-v3-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-nov-2020-v4-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-nov-2020-v5-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-flex-pricing-2-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-updates-jan-20-4-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-mickey-and-maisys-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-mickey-and-maisys-restaurant-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-ia-march-2021-updates-training-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-bethy-v1-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-ep-april-1st-v2-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-demo-emea-mgrs-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-april-5th-ia-agreement-viewed-status-v2-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sams-pizza-parlor-test-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-default-ia-opp-stage-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-au-demo-v2-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-new-hire-demo-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-au-jeremy-e-demo-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-evan-v2-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-evan-v1-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/teat-early-access-listings-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-evan-v3-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-lead-conversion-v2-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-account-em-v4-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-v6-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-restaurant-evan-v1-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-restaurant-evan-v2-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-v5-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-olt-demo-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-mickey-and-maisys-restaurant-v2-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-au-demo-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-ia-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-au-demo-v3-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-trina-demo-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sams-test-pub-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-sdr-demo-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-post-sept-sprint-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/mickey-and-maisys-restaurant-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/mickey-and-maisys-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/chloes-and-zooeys-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-v7-new-york?corrid=2a411a90-ed66-426e-8d86-2ca5ab43b3f8&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
